series_id	year	period	value	footnote_codes
CUUR0400SASLE    	1996	M09	       179.0	          
CUUR0400SASLE    	1996	M10	       179.3	          
CUUR0400SASLE    	1996	M11	       179.7	          
CUUR0400SASLE    	1996	M12	       179.7	          
CUUR0400SASLE    	1996	M13	       177.5	          
CUUR0400SASLE    	1997	M01	       180.4	          
CUUR0400SASLE    	1997	M02	       181.0	          
CUUR0400SASLE    	1997	M03	       181.8	          
CUUR0400SASLE    	1997	M04	       182.1	          
CUUR0400SASLE    	1997	M05	       182.2	          
CUUR0400SASLE    	1997	M06	       182.3	          
CUUR0400SASLE    	1997	M07	       183.1	          
CUUR0400SASLE    	1997	M08	       183.5	          
CUUR0400SASLE    	1997	M09	       184.0	          
CUUR0400SASLE    	1997	M10	       184.6	          
CUUR0400SASLE    	1997	M11	       184.8	          
CUUR0400SASLE    	1997	M12	       185.1	          
CUUR0400SASLE    	1997	M13	       182.9	          
CUUR0400SASLE    	1998	M01	       185.8	          
CUUR0400SASLE    	1998	M02	       186.8	          
CUUR0400SASLE    	1998	M03	       187.3	          
CUUR0400SASLE    	1998	M04	       187.6	          
CUUR0400SASLE    	1998	M05	       187.9	          
CUUR0400SASLE    	1998	M06	       188.2	          
CUUR0400SASLE    	1998	M07	       188.9	          
CUUR0400SASLE    	1998	M08	       189.7	          
CUUR0400SASLE    	1998	M09	       190.1	          
CUUR0400SASLE    	1998	M10	       190.5	          
CUUR0400SASLE    	1998	M11	       191.1	          
CUUR0400SASLE    	1998	M12	       191.1	          
CUUR0400SASLE    	1998	M13	       188.8	          
CUUR0400SASLE    	1999	M01	       192.0	          
CUUR0400SASLE    	1999	M02	       192.8	          
CUUR0400SASLE    	1999	M03	       193.3	          
CUUR0400SASLE    	1999	M04	       194.0	          
CUUR0400SASLE    	1999	M05	       193.8	          
CUUR0400SASLE    	1999	M06	       194.0	          
CUUR0400SASLE    	1999	M07	       195.2	          
CUUR0400SASLE    	1999	M08	       195.5	          
CUUR0400SASLE    	1999	M09	       195.9	          
CUUR0400SASLE    	1999	M10	       196.5	          
CUUR0400SASLE    	1999	M11	       197.0	          
CUUR0400SASLE    	1999	M12	       197.5	          
CUUR0400SASLE    	1999	M13	       194.8	          
CUUR0400SASLE    	2000	M01	       198.5	          
CUUR0400SASLE    	2000	M02	       199.6	          
CUUR0400SASLE    	2000	M03	       200.3	          
CUUR0400SASLE    	2000	M04	       200.5	          
CUUR0400SASLE    	2000	M05	       200.9	          
CUUR0400SASLE    	2000	M06	       201.7	          
CUUR0400SASLE    	2000	M07	       202.5	          
CUUR0400SASLE    	2000	M08	       203.9	          
CUUR0400SASLE    	2000	M09	       204.0	          
CUUR0400SASLE    	2000	M10	       204.6	          
CUUR0400SASLE    	2000	M11	       204.9	          
CUUR0400SASLE    	2000	M12	       205.3	          
CUUR0400SASLE    	2000	M13	       202.2	          
CUUR0400SASLE    	2001	M01	       206.7	          
CUUR0400SASLE    	2001	M02	       208.0	          
CUUR0400SASLE    	2001	M03	       208.9	          
CUUR0400SASLE    	2001	M04	       209.2	          
CUUR0400SASLE    	2001	M05	       209.8	          
CUUR0400SASLE    	2001	M06	       210.9	          
CUUR0400SASLE    	2001	M07	       211.8	          
CUUR0400SASLE    	2001	M08	       212.9	          
CUUR0400SASLE    	2001	M09	       213.2	          
CUUR0400SASLE    	2001	M10	       213.7	          
CUUR0400SASLE    	2001	M11	       214.4	          
CUUR0400SASLE    	2001	M12	       214.9	          
CUUR0400SASLE    	2001	M13	       211.2	          
CUUR0400SASLE    	2002	M01	       216.1	          
CUUR0400SASLE    	2002	M02	       217.4	          
CUUR0400SASLE    	2002	M03	       217.6	          
CUUR0400SASLE    	2002	M04	       218.4	          
CUUR0400SASLE    	2002	M05	       218.0	          
CUUR0400SASLE    	2002	M06	       218.4	          
CUUR0400SASLE    	2002	M07	       219.1	          
CUUR0400SASLE    	2002	M08	       220.4	          
CUUR0400SASLE    	2002	M09	       220.7	          
CUUR0400SASLE    	2002	M10	       220.8	          
CUUR0400SASLE    	2002	M11	       220.9	          
CUUR0400SASLE    	2002	M12	       221.0	          
CUUR0400SASLE    	2002	M13	       219.1	          
CUUR0400SASLE    	2003	M01	       222.9	          
CUUR0400SASLE    	2003	M02	       223.5	          
CUUR0400SASLE    	2003	M03	       223.6	          
CUUR0400SASLE    	2003	M04	       223.8	          
CUUR0400SASLE    	2003	M05	       224.2	          
CUUR0400SASLE    	2003	M06	       224.4	          
CUUR0400SASLE    	2003	M07	       225.4	          
CUUR0400SASLE    	2003	M08	       226.2	          
CUUR0400SASLE    	2003	M09	       226.2	          
CUUR0400SASLE    	2003	M10	       226.8	          
CUUR0400SASLE    	2003	M11	       226.2	          
CUUR0400SASLE    	2003	M12	       226.3	          
CUUR0400SASLE    	2003	M13	       225.0	          
CUUR0400SASLE    	2004	M01	       227.9	          
CUUR0400SASLE    	2004	M02	       229.0	          
CUUR0400SASLE    	2004	M03	       230.1	          
CUUR0400SASLE    	2004	M04	       229.7	          
CUUR0400SASLE    	2004	M05	       229.9	          
CUUR0400SASLE    	2004	M06	       229.8	          
CUUR0400SASLE    	2004	M07	       230.8	          
CUUR0400SASLE    	2004	M08	       231.8	          
CUUR0400SASLE    	2004	M09	       232.8	          
CUUR0400SASLE    	2004	M10	       233.1	          
CUUR0400SASLE    	2004	M11	       233.0	          
CUUR0400SASLE    	2004	M12	       233.0	          
CUUR0400SASLE    	2004	M13	       230.9	          
CUUR0400SASLE    	2005	M01	       234.3	          
CUUR0400SASLE    	2005	M02	       235.6	          
CUUR0400SASLE    	2005	M03	       236.5	          
CUUR0400SASLE    	2005	M04	       236.8	          
CUUR0400SASLE    	2005	M05	       236.7	          
CUUR0400SASLE    	2005	M06	       236.8	          
CUUR0400SASLE    	2005	M07	       237.3	          
CUUR0400SASLE    	2005	M08	       238.1	          
CUUR0400SASLE    	2005	M09	       238.8	          
CUUR0400SASLE    	2005	M10	       239.9	          
CUUR0400SASLE    	2005	M11	       240.0	          
CUUR0400SASLE    	2005	M12	       240.3	          
CUUR0400SASLE    	2005	M13	       237.6	          
CUUR0400SASLE    	2006	M01	       242.1	          
CUUR0400SASLE    	2006	M02	       243.4	          
CUUR0400SASLE    	2006	M03	       244.4	          
CUUR0400SASLE    	2006	M04	       245.3	          
CUUR0400SASLE    	2006	M05	       245.6	          
CUUR0400SASLE    	2006	M06	       245.5	          
CUUR0400SASLE    	2006	M07	       246.5	          
CUUR0400SASLE    	2006	M08	       247.6	          
CUUR0400SASLE    	2006	M09	       249.0	          
CUUR0400SASLE    	2006	M10	       249.7	          
CUUR0400SASLE    	2006	M11	       249.7	          
CUUR0400SASLE    	2006	M12	       249.5	          
CUUR0400SASLE    	2006	M13	       246.5	          
CUUR0400SASLE    	2007	M01	     252.003	          
CUUR0400SASLE    	2007	M02	     253.641	          
CUUR0400SASLE    	2007	M03	     254.233	          
CUUR0400SASLE    	2007	M04	     255.041	          
CUUR0400SASLE    	2007	M05	     255.258	          
CUUR0400SASLE    	2007	M06	     255.791	          
CUUR0400SASLE    	2007	M07	     256.854	          
CUUR0400SASLE    	2007	M08	     257.585	          
CUUR0400SASLE    	2007	M09	     258.362	          
CUUR0400SASLE    	2007	M10	     258.940	          
CUUR0400SASLE    	2007	M11	     259.165	          
CUUR0400SASLE    	2007	M12	     259.388	          
CUUR0400SASLE    	2007	M13	     256.355	          
CUUR0400SASLE    	2008	M01	     261.213	          
CUUR0400SASLE    	2008	M02	     262.096	          
CUUR0400SASLE    	2008	M03	     263.422	          
CUUR0400SASLE    	2008	M04	     263.548	          
CUUR0400SASLE    	2008	M05	     264.232	          
CUUR0400SASLE    	2008	M06	     265.119	          
CUUR0400SASLE    	2008	M07	     266.230	          
CUUR0400SASLE    	2008	M08	     266.833	          
CUUR0400SASLE    	2008	M09	     267.380	          
CUUR0400SASLE    	2008	M10	     267.625	          
CUUR0400SASLE    	2008	M11	     267.591	          
CUUR0400SASLE    	2008	M12	     267.286	          
CUUR0400SASLE    	2008	M13	     265.215	          
CUUR0400SASLE    	2009	M01	     268.350	          
CUUR0400SASLE    	2009	M02	     269.228	          
CUUR0400SASLE    	2009	M03	     269.528	          
CUUR0400SASLE    	2009	M04	     269.632	          
CUUR0400SASLE    	2009	M05	     269.405	          
CUUR0400SASLE    	2009	M06	     269.184	          
CUUR0400SASLE    	2009	M07	     269.283	          
CUUR0400SASLE    	2009	M08	     269.681	          
CUUR0400SASLE    	2009	M09	     269.643	          
CUUR0400SASLE    	2009	M10	     269.382	          
CUUR0400SASLE    	2009	M11	     268.522	          
CUUR0400SASLE    	2009	M12	     268.087	          
CUUR0400SASLE    	2009	M13	     269.160	          
CUUR0400SASLE    	2010	M01	     268.341	          
CUUR0400SASLE    	2010	M02	     268.901	          
CUUR0400SASLE    	2010	M03	     268.699	          
CUUR0400SASLE    	2010	M04	     269.015	          
CUUR0400SASLE    	2010	M05	     269.089	          
CUUR0400SASLE    	2010	M06	     269.237	          
CUUR0400SASLE    	2010	M07	     269.617	          
CUUR0400SASLE    	2010	M08	     269.856	          
CUUR0400SASLE    	2010	M09	     270.036	          
CUUR0400SASLE    	2010	M10	     269.917	          
CUUR0400SASLE    	2010	M11	     270.405	          
CUUR0400SASLE    	2010	M12	     270.747	          
CUUR0400SASLE    	2010	M13	     269.488	          
CUUR0400SASLE    	2011	M01	     271.401	          
CUUR0400SASLE    	2011	M02	     272.278	          
CUUR0400SASLE    	2011	M03	     272.666	          
CUUR0400SASLE    	2011	M04	     272.799	          
CUUR0400SASLE    	2011	M05	     273.128	          
CUUR0400SASLE    	2011	M06	     273.428	          
CUUR0400SASLE    	2011	M07	     273.876	          
CUUR0400SASLE    	2011	M08	     274.420	          
CUUR0400SASLE    	2011	M09	     275.100	          
CUUR0400SASLE    	2011	M10	     275.602	          
CUUR0400SASLE    	2011	M11	     276.025	          
CUUR0400SASLE    	2011	M12	     276.649	          
CUUR0400SASLE    	2011	M13	     273.948	          
CUUR0400SASLE    	2012	M01	     277.418	          
CUUR0400SASLE    	2012	M02	     277.964	          
CUUR0400SASLE    	2012	M03	     278.672	          
CUUR0400SASLE    	2012	M04	     279.403	          
CUUR0400SASLE    	2012	M05	     279.758	          
CUUR0400SASLE    	2012	M06	     280.273	          
CUUR0400SASLE    	2012	M07	     280.857	          
CUUR0400SASLE    	2012	M08	     281.670	          
CUUR0400SASLE    	2012	M09	     282.280	          
CUUR0400SASLE    	2012	M10	     282.738	          
CUUR0400SASLE    	2012	M11	     282.962	          
CUUR0400SASLE    	2012	M12	     283.285	          
CUUR0400SASLE    	2012	M13	     280.607	          
CUUR0400SASLE    	2013	M01	     284.129	          
CUUR0400SASLE    	2013	M02	     284.976	          
CUUR0400SASLE    	2013	M03	     285.691	          
CUUR0400SASLE    	2013	M04	     285.935	          
CUUR0400SASLE    	2013	M05	     286.396	          
CUUR0400SASLE    	2013	M06	     286.828	          
CUUR0400SASLE    	2013	M07	     287.300	          
CUUR0400SASLE    	2013	M08	     288.425	          
CUUR0400SASLE    	2013	M09	     289.190	          
CUUR0400SASLE    	2013	M10	     289.766	          
CUUR0400SASLE    	2013	M11	     290.088	          
CUUR0400SASLE    	2013	M12	     290.501	          
CUUR0400SASLE    	2013	M13	     287.435	          
CUUR0400SASLE    	2014	M01	     291.301	          
CUUR0400SASLE    	2014	M02	     292.185	          
CUUR0400SASLE    	2014	M03	     292.975	          
CUUR0400SASLE    	2014	M04	     294.028	          
CUUR0400SASLE    	2014	M05	     295.086	          
CUUR0400SASLE    	2014	M06	     295.623	          
CUUR0400SASLE    	2014	M07	     296.226	          
CUUR0400SASLE    	2014	M08	     296.432	          
CUUR0400SASLE    	2014	M09	     297.157	          
CUUR0400SASLE    	2014	M10	     298.066	          
CUUR0400SASLE    	2014	M11	     298.710	          
CUUR0400SASLE    	2014	M12	     299.047	          
CUUR0400SASLE    	2014	M13	     295.570	          
CUUR0400SASLE    	2015	M01	     299.823	          
CUUR0400SASLE    	2015	M02	     301.110	          
CUUR0400SASLE    	2015	M03	     301.824	          
CUUR0400SASLE    	2015	M04	     303.268	          
CUUR0400SASLE    	2015	M05	     304.102	          
CUUR0400SASLE    	2015	M06	     305.001	          
CUUR0400SAT      	1966	M12	        33.0	          
CUUR0400SAT      	1967	M03	        32.7	          
CUUR0400SAT      	1967	M06	        33.5	          
CUUR0400SAT      	1967	M09	        33.9	          
CUUR0400SAT      	1967	M12	        33.7	          
CUUR0400SAT      	1967	M13	        33.5	          
CUUR0400SAT      	1968	M03	        34.3	          
CUUR0400SAT      	1968	M06	        34.5	          
CUUR0400SAT      	1968	M09	        34.1	          
CUUR0400SAT      	1968	M12	        34.2	          
CUUR0400SAT      	1968	M13	        34.2	          
CUUR0400SAT      	1969	M03	        35.3	          
CUUR0400SAT      	1969	M06	        35.3	          
CUUR0400SAT      	1969	M09	        35.1	          
CUUR0400SAT      	1969	M12	        35.9	          
CUUR0400SAT      	1969	M13	        35.3	          
CUUR0400SAT      	1970	M03	        35.3	          
CUUR0400SAT      	1970	M06	        36.3	          
CUUR0400SAT      	1970	M09	        37.1	          
CUUR0400SAT      	1970	M12	        38.0	          
CUUR0400SAT      	1970	M13	        36.5	          
CUUR0400SAT      	1971	M03	        38.2	          
CUUR0400SAT      	1971	M06	        38.4	          
CUUR0400SAT      	1971	M09	        38.3	          
CUUR0400SAT      	1971	M12	        38.0	          
CUUR0400SAT      	1971	M13	        38.2	          
CUUR0400SAT      	1972	M03	        38.2	          
CUUR0400SAT      	1972	M06	        38.6	          
CUUR0400SAT      	1972	M09	        39.4	          
CUUR0400SAT      	1972	M12	        39.7	          
CUUR0400SAT      	1972	M13	        38.9	          
CUUR0400SAT      	1973	M03	        39.4	          
CUUR0400SAT      	1973	M06	        40.6	          
CUUR0400SAT      	1973	M09	        40.4	          
CUUR0400SAT      	1973	M12	        40.8	          
CUUR0400SAT      	1973	M13	        40.2	          
CUUR0400SAT      	1974	M03	        42.9	          
CUUR0400SAT      	1974	M06	        45.2	          
CUUR0400SAT      	1974	M09	        46.4	          
CUUR0400SAT      	1974	M12	        46.9	          
CUUR0400SAT      	1974	M13	        44.8	          
CUUR0400SAT      	1975	M03	        47.8	          
CUUR0400SAT      	1975	M06	        49.8	          
CUUR0400SAT      	1975	M09	        51.2	          
CUUR0400SAT      	1975	M12	        51.6	          
CUUR0400SAT      	1975	M13	        49.7	          
CUUR0400SAT      	1976	M03	        52.2	          
CUUR0400SAT      	1976	M06	        54.1	          
CUUR0400SAT      	1976	M09	        55.9	          
CUUR0400SAT      	1976	M12	        56.4	          
CUUR0400SAT      	1976	M13	        54.3	          
CUUR0400SAT      	1977	M03	        57.3	          
CUUR0400SAT      	1977	M06	        58.8	          
CUUR0400SAT      	1977	M09	        58.7	          
CUUR0400SAT      	1977	M12	        58.6	          
CUUR0400SAT      	1977	M13	        58.2	          
CUUR0400SAT      	1978	M02	        59.1	          
CUUR0400SAT      	1978	M04	        59.5	          
CUUR0400SAT      	1978	M06	        61.2	          
CUUR0400SAT      	1978	M08	        62.1	          
CUUR0400SAT      	1978	M10	        62.7	          
CUUR0400SAT      	1978	M12	        63.6	          
