series_id	year	period	value	footnote_codes
CUSR0000SEAG02   	2005	M10	       131.5	          
CUSR0000SEAG02   	2005	M11	       131.6	          
CUSR0000SEAG02   	2005	M12	       131.9	          
CUSR0000SEAG02   	2006	M01	       132.6	          
CUSR0000SEAG02   	2006	M02	       130.9	          
CUSR0000SEAG02   	2006	M03	       129.1	          
CUSR0000SEAG02   	2006	M04	       132.0	          
CUSR0000SEAG02   	2006	M05	       134.9	          
CUSR0000SEAG02   	2006	M06	       135.2	          
CUSR0000SEAG02   	2006	M07	       134.7	          
CUSR0000SEAG02   	2006	M08	       137.1	          
CUSR0000SEAG02   	2006	M09	       136.9	          
CUSR0000SEAG02   	2006	M10	       136.5	          
CUSR0000SEAG02   	2006	M11	       138.0	          
CUSR0000SEAG02   	2006	M12	       138.9	          
CUSR0000SEAG02   	2007	M01	     140.664	          
CUSR0000SEAG02   	2007	M02	     143.580	          
CUSR0000SEAG02   	2007	M03	     139.697	          
CUSR0000SEAG02   	2007	M04	     138.688	          
CUSR0000SEAG02   	2007	M05	     139.926	          
CUSR0000SEAG02   	2007	M06	     144.868	          
CUSR0000SEAG02   	2007	M07	     142.649	          
CUSR0000SEAG02   	2007	M08	     141.011	          
CUSR0000SEAG02   	2007	M09	     142.949	          
CUSR0000SEAG02   	2007	M10	     144.492	          
CUSR0000SEAG02   	2007	M11	     145.345	          
CUSR0000SEAG02   	2007	M12	     145.362	          
CUSR0000SEAG02   	2008	M01	     146.975	          
CUSR0000SEAG02   	2008	M02	     150.167	          
CUSR0000SEAG02   	2008	M03	     151.642	          
CUSR0000SEAG02   	2008	M04	     152.825	          
CUSR0000SEAG02   	2008	M05	     153.504	          
CUSR0000SEAG02   	2008	M06	     154.645	          
CUSR0000SEAG02   	2008	M07	     155.953	          
CUSR0000SEAG02   	2008	M08	     156.445	          
CUSR0000SEAG02   	2008	M09	     156.124	          
CUSR0000SEAG02   	2008	M10	     156.035	          
CUSR0000SEAG02   	2008	M11	     154.902	          
CUSR0000SEAG02   	2008	M12	     155.651	          
CUSR0000SEAG02   	2009	M01	     154.748	          
CUSR0000SEAG02   	2009	M02	     155.196	          
CUSR0000SEAG02   	2009	M03	     156.237	          
CUSR0000SEAG02   	2009	M04	     156.633	          
CUSR0000SEAG02   	2009	M05	     156.395	          
CUSR0000SEAG02   	2009	M06	     156.088	          
CUSR0000SEAG02   	2009	M07	     157.158	          
CUSR0000SEAG02   	2009	M08	     155.571	          
CUSR0000SEAG02   	2009	M09	     157.686	          
CUSR0000SEAG02   	2009	M10	     158.574	          
CUSR0000SEAG02   	2009	M11	     159.956	          
CUSR0000SEAG02   	2009	M12	     159.065	          
CUSR0000SEAG02   	2010	M01	     156.881	          
CUSR0000SEAG02   	2010	M02	     155.510	          
CUSR0000SEAG02   	2010	M03	     158.916	          
CUSR0000SEAG02   	2010	M04	     159.927	          
CUSR0000SEAG02   	2010	M05	     162.861	          
CUSR0000SEAG02   	2010	M06	     161.356	          
CUSR0000SEAG02   	2010	M07	     158.248	          
CUSR0000SEAG02   	2010	M08	     162.296	          
CUSR0000SEAG02   	2010	M09	     162.990	          
CUSR0000SEAG02   	2010	M10	     161.437	          
CUSR0000SEAG02   	2010	M11	     165.928	          
CUSR0000SEAG02   	2010	M12	     168.368	          
CUSR0000SEAG02   	2011	M01	     169.662	          
CUSR0000SEAG02   	2011	M02	     171.158	          
CUSR0000SEAG02   	2011	M03	     171.830	          
CUSR0000SEAG02   	2011	M04	     176.155	          
CUSR0000SEAG02   	2011	M05	     177.401	          
CUSR0000SEAG02   	2011	M06	     176.970	          
CUSR0000SEAG02   	2011	M07	     177.487	          
CUSR0000SEAG02   	2011	M08	     179.535	          
CUSR0000SEAG02   	2011	M09	     175.502	          
CUSR0000SEAG02   	2011	M10	     180.594	          
CUSR0000SEAG02   	2011	M11	     180.593	          
CUSR0000SEAG02   	2011	M12	     181.443	          
CUSR0000SEAG02   	2012	M01	     183.144	          
CUSR0000SEAG02   	2012	M02	     181.985	          
CUSR0000SEAG02   	2012	M03	     181.977	          
CUSR0000SEAG02   	2012	M04	     178.506	          
CUSR0000SEAG02   	2012	M05	     177.293	          
CUSR0000SEAG02   	2012	M06	     177.367	          
CUSR0000SEAG02   	2012	M07	     172.272	          
CUSR0000SEAG02   	2012	M08	     176.057	          
CUSR0000SEAG02   	2012	M09	     178.252	          
CUSR0000SEAG02   	2012	M10	     177.812	          
CUSR0000SEAG02   	2012	M11	     177.056	          
CUSR0000SEAG02   	2012	M12	     176.386	          
CUSR0000SEAG02   	2013	M01	     176.611	          
CUSR0000SEAG02   	2013	M02	     177.146	          
CUSR0000SEAG02   	2013	M03	     176.995	          
CUSR0000SEAG02   	2013	M04	     177.408	          
CUSR0000SEAG02   	2013	M05	     178.160	          
CUSR0000SEAG02   	2013	M06	     178.973	          
CUSR0000SEAG02   	2013	M07	     179.293	          
CUSR0000SEAG02   	2013	M08	     179.431	          
CUSR0000SEAG02   	2013	M09	     177.971	          
CUSR0000SEAG02   	2013	M10	     176.860	          
CUSR0000SEAG02   	2013	M11	     176.124	          
CUSR0000SEAG02   	2013	M12	     175.434	          
CUSR0000SEAG02   	2014	M01	     174.022	          
CUSR0000SEAG02   	2014	M02	     172.910	          
CUSR0000SEAG02   	2014	M03	     172.571	          
CUSR0000SEAG02   	2014	M04	     171.461	          
CUSR0000SEAG02   	2014	M05	     170.856	          
CUSR0000SEAG02   	2014	M06	     170.818	          
CUSR0000SEAG02   	2014	M07	     170.854	          
CUSR0000SEAG02   	2014	M08	     170.261	          
CUSR0000SEAG02   	2014	M09	     170.872	          
CUSR0000SEAG02   	2014	M10	     167.996	          
CUSR0000SEAG02   	2014	M11	     167.299	          
CUSR0000SEAG02   	2014	M12	     166.635	          
CUSR0000SEAG02   	2015	M01	     166.866	          
CUSR0000SEAG02   	2015	M02	     167.036	          
CUSR0000SEAG02   	2015	M03	     166.550	          
CUSR0000SEAG02   	2015	M04	     165.897	          
CUSR0000SEAG02   	2015	M05	     164.676	          
CUSR0000SEAG02   	2015	M06	     165.555	          
CUUR0000SA311    	1947	M01	        46.0	          
CUUR0000SA311    	1947	M02	        46.6	          
CUUR0000SA311    	1947	M03	        47.3	          
CUUR0000SA311    	1947	M04	        47.5	          
CUUR0000SA311    	1947	M05	        47.5	          
CUUR0000SA311    	1947	M06	        47.6	          
CUUR0000SA311    	1947	M07	        47.3	          
CUUR0000SA311    	1947	M08	        47.6	          
CUUR0000SA311    	1947	M09	        48.2	          
CUUR0000SA311    	1947	M10	        48.6	          
CUUR0000SA311    	1947	M11	        48.8	          
CUUR0000SA311    	1947	M12	        48.9	          
CUUR0000SA311    	1947	M13	        47.6	          
CUUR0000SA311    	1948	M01	        49.0	          
CUUR0000SA311    	1948	M02	        49.7	          
CUUR0000SA311    	1948	M03	        50.0	          
CUUR0000SA311    	1948	M04	        50.0	          
CUUR0000SA311    	1948	M05	        50.3	          
CUUR0000SA311    	1948	M06	        50.2	          
CUUR0000SA311    	1948	M07	        50.2	          
CUUR0000SA311    	1948	M08	        51.0	          
CUUR0000SA311    	1948	M09	        51.3	          
CUUR0000SA311    	1948	M10	        51.5	          
CUUR0000SA311    	1948	M11	        51.5	          
CUUR0000SA311    	1948	M12	        51.2	          
CUUR0000SA311    	1948	M13	        50.5	          
CUUR0000SA311    	1949	M01	        50.0	          
CUUR0000SA311    	1949	M02	        49.6	          
CUUR0000SA311    	1949	M03	        49.3	          
CUUR0000SA311    	1949	M04	        48.8	          
CUUR0000SA311    	1949	M05	        48.5	          
CUUR0000SA311    	1949	M06	        48.1	          
CUUR0000SA311    	1949	M07	        47.6	          
CUUR0000SA311    	1949	M08	        47.4	          
CUUR0000SA311    	1949	M09	        47.4	          
CUUR0000SA311    	1949	M10	        47.2	          
CUUR0000SA311    	1949	M11	        47.1	          
CUUR0000SA311    	1949	M12	        46.9	          
CUUR0000SA311    	1949	M13	        48.1	          
CUUR0000SA311    	1950	M01	        46.6	          
CUUR0000SA311    	1950	M02	        46.6	          
CUUR0000SA311    	1950	M03	        46.6	          
CUUR0000SA311    	1950	M04	        46.5	          
CUUR0000SA311    	1950	M05	        46.5	          
CUUR0000SA311    	1950	M06	        46.4	          
CUUR0000SA311    	1950	M07	        46.4	          
CUUR0000SA311    	1950	M08	        46.7	          
CUUR0000SA311    	1950	M09	        47.8	          
CUUR0000SA311    	1950	M10	        48.5	          
CUUR0000SA311    	1950	M11	        48.8	          
CUUR0000SA311    	1950	M12	        49.0	          
CUUR0000SA311    	1950	M13	        47.2	          
CUUR0000SA311    	1951	M01	        49.5	          
CUUR0000SA311    	1951	M02	        50.4	          
CUUR0000SA311    	1951	M03	        50.7	          
CUUR0000SA311    	1951	M04	        50.7	          
CUUR0000SA311    	1951	M05	        50.9	          
CUUR0000SA311    	1951	M06	        50.8	          
CUUR0000SA311    	1951	M07	        50.6	          
CUUR0000SA311    	1951	M08	        50.6	          
CUUR0000SA311    	1951	M09	        52.2	          
CUUR0000SA311    	1951	M10	        52.1	          
CUUR0000SA311    	1951	M11	        51.8	          
CUUR0000SA311    	1951	M12	        51.6	          
CUUR0000SA311    	1951	M13	        51.0	          
CUUR0000SA311    	1952	M01	        51.0	          
CUUR0000SA311    	1952	M02	        51.0	          
CUUR0000SA311    	1952	M03	        50.8	          
CUUR0000SA311    	1952	M04	        50.6	          
CUUR0000SA311    	1952	M05	        50.5	          
CUUR0000SA311    	1952	M06	        50.5	          
CUUR0000SA311    	1952	M07	        50.3	          
CUUR0000SA311    	1952	M08	        50.3	          
CUUR0000SA311    	1952	M09	        50.7	          
CUUR0000SA311    	1952	M10	        50.6	          
CUUR0000SA311    	1952	M11	        50.4	          
CUUR0000SA311    	1952	M12	        50.3	          
CUUR0000SA311    	1952	M13	        50.6	          
CUUR0000SA311    	1953	M01	        50.0	          
CUUR0000SA311    	1953	M02	        50.0	          
CUUR0000SA311    	1953	M03	        50.0	          
CUUR0000SA311    	1953	M04	        50.0	          
CUUR0000SA311    	1953	M05	        50.0	          
CUUR0000SA311    	1953	M06	        49.9	          
CUUR0000SA311    	1953	M07	        49.8	          
CUUR0000SA311    	1953	M08	        49.8	          
CUUR0000SA311    	1953	M09	        50.3	          
CUUR0000SA311    	1953	M10	        50.5	          
CUUR0000SA311    	1953	M11	        50.4	          
CUUR0000SA311    	1953	M12	        50.3	          
CUUR0000SA311    	1953	M13	        50.1	          
CUUR0000SA311    	1954	M01	        50.0	          
CUUR0000SA311    	1954	M02	        49.9	          
CUUR0000SA311    	1954	M03	        49.7	          
CUUR0000SA311    	1954	M04	        49.6	          
CUUR0000SA311    	1954	M05	        49.6	          
CUUR0000SA311    	1954	M06	        49.6	          
CUUR0000SA311    	1954	M07	        49.5	          
CUUR0000SA311    	1954	M08	        49.3	          
CUUR0000SA311    	1954	M09	        49.6	          
CUUR0000SA311    	1954	M10	        49.8	          
CUUR0000SA311    	1954	M11	        49.8	          
CUUR0000SA311    	1954	M12	        49.6	          
CUUR0000SA311    	1954	M13	        49.7	          
CUUR0000SA311    	1955	M01	        49.1	          
CUUR0000SA311    	1955	M02	        49.2	          
CUUR0000SA311    	1955	M03	        49.1	          
CUUR0000SA311    	1955	M04	        49.0	          
CUUR0000SA311    	1955	M05	        49.1	          
CUUR0000SA311    	1955	M06	        49.0	          
CUUR0000SA311    	1955	M07	        49.0	          
CUUR0000SA311    	1955	M08	        49.1	          
CUUR0000SA311    	1955	M09	        49.7	          
CUUR0000SA311    	1955	M10	        49.7	          
CUUR0000SA311    	1955	M11	        49.6	          
CUUR0000SA311    	1955	M12	        49.6	          
CUUR0000SA311    	1955	M13	        49.3	          
CUUR0000SA311    	1956	M01	        49.3	          
CUUR0000SA311    	1956	M02	        49.5	          
CUUR0000SA311    	1956	M03	        49.5	          
CUUR0000SA311    	1956	M04	        49.4	          
CUUR0000SA311    	1956	M05	        49.4	          
CUUR0000SA311    	1956	M06	        49.4	          
CUUR0000SA311    	1956	M07	        49.6	          
CUUR0000SA311    	1956	M08	        49.6	          
CUUR0000SA311    	1956	M09	        50.2	          
CUUR0000SA311    	1956	M10	        50.3	          
CUUR0000SA311    	1956	M11	        50.5	          
CUUR0000SA311    	1956	M12	        50.5	          
CUUR0000SA311    	1956	M13	        49.8	          
CUUR0000SA311    	1957	M01	        50.0	          
CUUR0000SA311    	1957	M02	        49.8	          
CUUR0000SA311    	1957	M03	        50.2	          
CUUR0000SA311    	1957	M04	        50.0	          
CUUR0000SA311    	1957	M05	        50.0	          
CUUR0000SA311    	1957	M06	        50.0	          
CUUR0000SA311    	1957	M07	        50.0	          
CUUR0000SA311    	1957	M08	        50.0	          
CUUR0000SA311    	1957	M09	        50.5	          
CUUR0000SA311    	1957	M10	        50.7	          
CUUR0000SA311    	1957	M11	        50.7	          
CUUR0000SA311    	1957	M12	        50.5	          
CUUR0000SA311    	1957	M13	        50.2	          
CUUR0000SA311    	1958	M01	        50.1	          
CUUR0000SA311    	1958	M02	        50.0	          
CUUR0000SA311    	1958	M03	        50.1	          
CUUR0000SA311    	1958	M04	        49.9	          
CUUR0000SA311    	1958	M05	        50.0	          
CUUR0000SA311    	1958	M06	        50.0	          
CUUR0000SA311    	1958	M07	        50.0	          
CUUR0000SA311    	1958	M08	        49.9	          
CUUR0000SA311    	1958	M09	        50.2	          
CUUR0000SA311    	1958	M10	        50.3	          
CUUR0000SA311    	1958	M11	        50.5	          
CUUR0000SA311    	1958	M12	        50.4	          
CUUR0000SA311    	1958	M13	        50.1	          
CUUR0000SA311    	1959	M01	        49.9	          
CUUR0000SA311    	1959	M02	        49.8	          
CUUR0000SA311    	1959	M03	        49.9	          
CUUR0000SA311    	1959	M04	        49.9	          
CUUR0000SA311    	1959	M05	        50.0	          
CUUR0000SA311    	1959	M06	        49.9	          
CUUR0000SA311    	1959	M07	        50.0	          
CUUR0000SA311    	1959	M08	        50.1	          
CUUR0000SA311    	1959	M09	        50.6	          
CUUR0000SA311    	1959	M10	        50.8	          
CUUR0000SA311    	1959	M11	        50.7	          
CUUR0000SA311    	1959	M12	        50.6	          
CUUR0000SA311    	1959	M13	        50.2	          
CUUR0000SA311    	1960	M01	        49.8	          
CUUR0000SA311    	1960	M02	        50.2	          
CUUR0000SA311    	1960	M03	        50.3	          
CUUR0000SA311    	1960	M04	        50.5	          
CUUR0000SA311    	1960	M05	        50.5	          
CUUR0000SA311    	1960	M06	        50.4	          
CUUR0000SA311    	1960	M07	        50.5	          
CUUR0000SA311    	1960	M08	        50.6	          
CUUR0000SA311    	1960	M09	        51.3	          
CUUR0000SA311    	1960	M10	        51.5	          
CUUR0000SA311    	1960	M11	        51.4	          
CUUR0000SA311    	1960	M12	        51.3	          
CUUR0000SA311    	1960	M13	        50.7	          
CUUR0000SA311    	1961	M01	        50.7	          
CUUR0000SA311    	1961	M02	        50.7	          
CUUR0000SA311    	1961	M03	        50.8	          
CUUR0000SA311    	1961	M04	        50.7	          
CUUR0000SA311    	1961	M05	        50.7	          
CUUR0000SA311    	1961	M06	        50.7	          
CUUR0000SA311    	1961	M07	        51.0	          
CUUR0000SA311    	1961	M08	        50.9	          
CUUR0000SA311    	1961	M09	        51.5	          
CUUR0000SA311    	1961	M10	        51.6	          
CUUR0000SA311    	1961	M11	        51.5	          
CUUR0000SA311    	1961	M12	        51.3	          
CUUR0000SA311    	1961	M13	        51.0	          
CUUR0000SA311    	1962	M01	        50.3	          
CUUR0000SA311    	1962	M02	        50.5	          
CUUR0000SA311    	1962	M03	        50.8	          
CUUR0000SA311    	1962	M04	        50.8	          
CUUR0000SA311    	1962	M05	        50.8	          
CUUR0000SA311    	1962	M06	        50.9	          
CUUR0000SA311    	1962	M07	        51.0	          
CUUR0000SA311    	1962	M08	        50.7	          
CUUR0000SA311    	1962	M09	        52.0	          
CUUR0000SA311    	1962	M10	        52.1	          
CUUR0000SA311    	1962	M11	        51.7	          
CUUR0000SA311    	1962	M12	        51.5	          
CUUR0000SA311    	1962	M13	        51.1	          
